gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,[Reads.] First of the King: what shall of him become?
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,SPIRIT.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"The duke yet lives that Henry shall depose,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,But him outlive and die a violent death.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"[As the Spirit speaks, Southwell writes the answer.]"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,BOLINGBROKE.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,[Reads.] What fates await the Duke of Suffolk?
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,SPIRIT.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,By water shall he die and take his end.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,BOLINGBROKE.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,[Reads.] What shall befall the Duke of Somerset?
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,SPIRIT.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,Let him shun castles.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,Safer shall he be upon the sandy plains
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,Than where castles mounted stand.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Have done, for more I hardly can endure."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,BOLINGBROKE.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,Descend to darkness and the burning lake!
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"False fiend, avoid!"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,[Thunder and lightning. Exit Spirit.]
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Enter the Duke of York and the Duke of Buckingham with their Guard, and"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Sir Humphrey Stafford, and break in."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,YORK.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,Lay hands upon these traitors and their trash.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Beldam, I think we watched you at an inch."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"What, madam, are you there? The King and commonweal"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,Are deeply indebted for this piece of pains.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"My Lord Protector will, I doubt it not,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,See you well guerdoned for these good deserts.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,ELEANOR.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Not half so bad as thine to England’s king,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Injurious duke, that threatest where’s no cause."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,BUCKINGHAM.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"True, madam, none at all. What call you this?"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,Away with them! Let them be clapped up close
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"And kept asunder.—You, madam, shall with us.—"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Stafford, take her to thee."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,[Exit Stafford.]
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"[Exeunt above, Duchess and Hume, guarded.]"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,We’ll see your trinkets here all forthcoming.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"All, away!"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"[Exeunt guard with  Jourdain, Southwell, Bolingbroke, etc.]"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,YORK.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Lord Buckingham, methinks you watched her well."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"A pretty plot, well chosen to build upon!"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Now, pray, my lord, let’s see the devil’s writ."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,What have we here?
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,[Reads.] The duke yet lives that Henry shall depose.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,But him outlive and die a violent death.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Why, this is just"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Aio te, Aeacida, Romanos vincere posse."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Well, to the rest:"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,Tell me what fate awaits the Duke of Suffolk?
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,By water shall he die and take his end.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,What shall betide the Duke of Somerset?
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,Let him shun castles;
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,Safer shall he be upon the sandy plains
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,Than where castles mounted stand.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Come, come, my lords, these oracles"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Are hardly attained, and hardly understood."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"The King is now in progress towards Saint Albans,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,With him the husband of this lovely lady.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,Thither go these news as fast as horse can carry them.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,A sorry breakfast for my Lord Protector.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,BUCKINGHAM.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Your Grace shall give me leave, my Lord of York,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"To be the post, in hope of his reward."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,YORK.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"At your pleasure, my good lord."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,[Exit Buckingham.]
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,"Who’s within there, ho!"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,Enter a Servingman.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,Invite my Lords of Salisbury and Warwick
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,To sup with me tomorrow night. Away!
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT I,SCENE IV. Gloucester’s Garden,NA,NA,[Exeunt.]
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,reference,ACT II,SCENE IV. Gloucester’s Garden,NA,NA,ACT II
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,reference,ACT II,SCENE I. Saint Albans,NA,NA,SCENE I. Saint Albans
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"Enter the King, Queen, Gloucester, Cardinal and Suffolk with Falconers"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,hallooing.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,QUEEN MARGARET.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"Believe me, lords, for flying at the brook"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,I saw not better sport these seven years’ day;
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"Yet, by your leave, the wind was very high,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"And, ten to one, old Joan had not gone out."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,KING HENRY.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"But what a point, my lord, your falcon made,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,And what a pitch she flew above the rest!
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,To see how God in all His creatures works!
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"Yea, man and birds are fain of climbing high."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,SUFFOLK.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"No marvel, an it like your majesty,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,My Lord Protector’s hawks do tower so well;
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"They know their master loves to be aloft,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,And bears his thoughts above his falcon’s pitch.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,GLOUCESTER.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"My lord, ’tis but a base ignoble mind"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,That mounts no higher than a bird can soar.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,CARDINAL.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,I thought as much. He would be above the clouds.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,GLOUCESTER.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"Ay, my Lord Cardinal, how think you by that?"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,Were it not good your grace could fly to heaven?
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,KING HENRY.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,The treasury of everlasting joy.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,CARDINAL.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,Thy heaven is on earth; thine eyes and thoughts
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"Beat on a crown, the treasure of thy heart,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"Pernicious Protector, dangerous peer,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,That smooth’st it so with king and commonweal!
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,GLOUCESTER.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"What, cardinal, is your priesthood grown peremptory?"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,Tantaene animis coelestibus irae?
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"Churchmen so hot? Good uncle, hide such malice."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,With such holiness can you do it?
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,SUFFOLK.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"No malice, sir; no more than well becomes"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,So good a quarrel and so bad a peer.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,GLOUCESTER.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"As who, my lord?"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,SUFFOLK.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"Why, as you, my lord,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,An ’t like your lordly Lord Protectorship.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,GLOUCESTER.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"Why, Suffolk, England knows thine insolence."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,QUEEN MARGARET.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"And thy ambition, Gloucester."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,KING HENRY.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"I prithee, peace, good queen,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,And whet not on these furious peers;
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,For blessed are the peacemakers on earth.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,CARDINAL.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,Let me be blessed for the peace I make
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"Against this proud Protector, with my sword!"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,GLOUCESTER.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"[Aside to Cardinal.] Faith, holy uncle, would ’twere come to that!"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,CARDINAL.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"[Aside to Gloucester.] Marry, when thou dar’st."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,GLOUCESTER.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"[Aside to Cardinal.] Make up no factious numbers for the matter,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,In thine own person answer thy abuse.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,CARDINAL.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"[Aside to Gloucester.] Ay, where thou dar’st not peep; an if thou"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"dar’st,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"This evening, on the east side of the grove."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,KING HENRY.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"How now, my lords?"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,CARDINAL.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"Believe me, cousin Gloucester,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"Had not your man put up the fowl so suddenly,"
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,We had had more sport.—[Aside to Gloucester.]
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,Come with thy two-hand sword.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,GLOUCESTER.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"True, uncle."
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,[Aside to Cardinal.] Are ye advised? The east side of the grove?
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,CARDINAL.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,[Aside to Gloucester.] I am with you.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,unknown,ACT II,SCENE I. Saint Albans,NA,NA,KING HENRY.
1501,"King Henry VI, the second part","King Henry VI, the second part",NA,NA,William Shakespeare,contents,directions,ACT II,SCENE I. Saint Albans,NA,NA,"Why, how now, uncle Gloucester?"
